-0.8734439429536089,-0.8608916049447978
-0.10156933056691053,-0.1753746016023491
0.30900969522488086,0.7177664556896866
-0.4839204931903258,-0.7199503380315291
0.2018208424631982,0.4419448115401449
0.17293664663931008,0.38157527185691276
0.5209559041342855,1.2141930397970095
0.7147120672245526,1.593743148677746
0.21527069119452902,0.48379608828181375
0.44684862792336943,1.0329334421514194
-0.17394606563632942,-0.3169628643304414
0.4747633386316681,1.1001480748957708
-0.3021009460096211,-0.4979412004952414
0.7608347179666672,1.659827988774748
0.9758133646643441,1.7688830170974865
-0.17168957124566364,-0.3159842270853104
-0.2506032317891631,-0.43634349735194394
-0.06253579069047377,-0.1216679339107856
-0.5599489153360604,-0.7897559606852294
-0.5647486202454308,-0.7620512876128861
0.8379728658130738,1.7545799082356521
-0.7695011150523388,-0.876821434554554
-0.3421671444267138,-0.5684711396358226
-0.64064886974132,-0.8120254119323195
0.6632363010179283,1.4963638239082004
0.5438622420859585,1.2534728722072788
0.720884003822003,1.6108525403761127
0.7826864820388859,1.703654969183051
-0.9385027242873822,-0.8634040455684865
0.08961952943204854,0.18037191600034283
0.9069444019411992,1.7784497479467163
0.9229637458259201,1.7743073780180088
0.32576384443833084,0.7462584772483742
0.4473797486901194,1.0436534952701204
0.685114187735959,1.5510939415398235
0.34198992356873004,0.7619961684126294
-0.08857676129423964,-0.1651810318699231
0.8299769925885963,1.7397152137710494
0.3149844423220556,0.6984587370531692
-0.7340839155155925,-0.8393627877675973
-0.63638549638306,-0.8323777339724976
0.24108853899919835,0.5415760530107849
0.02464918067076738,0.04870262076432001
0.2125919710766262,0.47903912453086595
-0.13144447031377715,-0.24064902453940432
-0.3285560792213733,-0.5545391289115487
0.028213583566707445,0.06230083665267281
0.9357865388437852,1.7717982257993088
-0.25984840056003145,-0.4557209162042855
0.0363636831639742,0.06436635565315586
-0.7729757128106478,-0.8791361414375222
0.9491878354099632,1.772765148162102
-0.32107636422057895,-0.5348832460824591
0.15847563047527546,0.3458794169929831
0.6533422196935335,1.5167005102720283
0.12980540278452768,0.28260213046572547
-0.48560818589958865,-0.7166487434895463
-0.028907401198864147,-0.04141898861605805
0.058848203199548754,0.1114752761636926
-0.9318321952112589,-0.8771334447784758
0.43556768091544007,1.0003921256358466
-0.9569289897996365,-0.8628679988488341
-0.5765146951268152,-0.7836957633377502
0.1662979701337861,0.3692884642078595
0.5600162788705958,1.3035552099871617
0.5416713250034975,1.26102981312276
-0.03243285452616895,-0.06549291144510412
0.6125399501666695,1.407770224895777
-0.13393518005025018,-0.25053285029660366
0.0777757724481507,0.1506959432461431
0.1617862600821971,0.3516348845118369
0.9979016659488726,1.737246471197889
-0.23033155583290288,-0.41600692847925436
0.008620289004599213,0.03268719272342967
0.7719119866370641,1.6897119974578858
-0.10944161072518344,-0.21726195278950056
0.09119904912605903,0.18123713423451432
0.12514784000396206,0.25548742087126586
0.8255623464287829,1.723301345074618
-0.8392760417060592,-0.8808123793224256
-0.8049599789488002,-0.8787963481783919
0.04171560922816542,0.06724341849538114
0.8835208063892426,1.7716242011462808
-0.8281841378587675,-0.8979393848786463
-0.31371702257423895,-0.5245304532875396
0.15980760031956254,0.3452454892487154
0.9033805269136812,1.7672463359465518
0.3736529843871803,0.8506714043531567
0.057385094126630065,0.144149408837981
0.5641728831361481,1.3011151870068167
0.18005265822543715,0.3780376860896344
-0.37365139255112845,-0.5921365245278504
0.7853348148726171,1.6798954679551281
0.07997238663694528,0.1695681220146934
-0.9617116838129438,-0.8354174736843272
-0.7168576611147173,-0.8632786540205893
0.5917569162481573,1.3530173775840584
-0.5912941031377967,-0.791150109750063
0.9640947990429207,1.7695614638975183
0.8240660463014575,1.7220822249924874
0.2568388940553177,0.5767232428499143
0.02958431711955134,0.059584577537093855
0.7209204112526766,1.611753213719893
0.668068884839315,1.5142554682828258
-0.12645550169784836,-0.23022393477972905
0.8921421091847352,1.787631610438411
0.8812347525102655,1.7828023725828555
0.07449405908008933,0.1645906321625403
0.6386178423983286,1.4467941564147737
0.8493164839443392,1.7393354604253253
0.5319107466589437,1.2467695097176035
0.8615714216700867,1.7488717611640598
0.43375002494967285,1.0047347225850347
-0.5584692554466748,-0.784301846287974
0.971836393393873,1.7602697374100624
-0.853000840150248,-0.8633651421364062
-0.05710410945685407,-0.12349294691850068
0.5174364572068817,1.1977315658158993
0.6756050450129334,1.5439940713637568
-0.08283970545593777,-0.17568394350350564
0.17853303605640547,0.38218223607331303
-0.5919079181272842,-0.7850942819394724
-0.3885650131532645,-0.6230563316386963
-0.12980584329495026,-0.2514387035097119
0.2944775547004137,0.6665680239446732
-0.8313203126923412,-0.8815917674189503
0.9127113542678753,1.7837925946502031
-0.09570404711320424,-0.17096417402726713
-0.18251071732421775,-0.3212828329719084
0.3269038195094838,0.7470219368165529
0.7708923748355752,1.674017574559153
0.946072275566018,1.7716264007892142
-0.8561606784839064,-0.8791443380348537
-0.3953821772724555,-0.6313035662650126
0.9714035335319957,1.7633758229651084
-0.4024035160531001,-0.604830177622894
0.23115615269567713,0.5157550474167829
0.2566428283626523,0.5714070652798373
0.9408586630800928,1.776564421614057
-0.45645079532762645,-0.689630803055338
0.10309718782938337,0.19915077413797755
-0.9506903507712412,-0.8393756087025278
0.18945863580488886,0.41527277252476497
-0.33530301175048893,-0.5610671613527081
0.6614669821824191,1.492032793451315
-0.4165486175488269,-0.6465419415126026
0.8348372553844976,1.7387543875158753
-0.13512352242734949,-0.254733094048409
-0.17460657626779308,-0.3064389037193114
-0.5842099677208668,-0.802087273727634
-0.31521561909434204,-0.5162457938471443
0.8069692500312027,1.7047415298516713
0.3871357748208528,0.8901453075709397
0.7262263489648688,1.6089318515056092
0.8003957726289168,1.6966367337327044
-0.3599151155596245,-0.5875311713388757
0.6118127032056238,1.4127764617434522
0.6660822624211331,1.5246958732633
-0.7442488545678327,-0.8708825302097176
0.2811537372557622,0.6365158600680615
0.8485726433213412,1.7584119674130143
-0.3113917994727764,-0.5033504642844299
-0.3406473644698955,-0.5571889053550786
0.6135556936226008,1.4176797026238344
-0.2875880282758898,-0.49131570199941804
0.5604388998981777,1.288775719017149
-0.6993582235441076,-0.8650777352533459
-0.9331822558464624,-0.8841152731291063
0.388975736642857,0.909267004836324
0.4019632484351572,0.919092099735206
-0.45374251487425465,-0.6785265358753537
0.6039276018403392,1.3855250944167448
0.7770000212409884,1.678698904159178
-0.3050546875528868,-0.5253837906295526
0.7524177273404278,1.6633582251436845
-0.30172117224337347,-0.5055129985956812
-0.7191355135874309,-0.872641757903774
