0.5216723530135037,1.6410497201937595
-0.9769547796560163,-2.051950490131731
0.5917490664368643,2.10508748176813
0.9753727882971788,6.228030294310447
-0.9602580863736905,-1.9496577635140935
0.5825282766265403,2.0396537576330758
-0.5158543698949711,-0.4350041525429303
0.2619631896461445,0.49845846711197156
-0.5225659283783655,-0.44496643006652176
-0.05002578062981344,-0.04993582389166758
-0.27881374465384123,-0.2071982611669253
-0.24280367034604788,-0.18462278266007165
0.3606148607599433,0.8375261570980507
-0.2138169637026539,-0.16687795443347297
-0.6515109586788193,-0.6954328550111084
0.19640552893064078,0.32591339001177966
0.07331368154227769,0.09377019692054439
0.06365404568248212,0.07978461513000959
-0.4149418369344917,-0.3134102007150789
-0.8956857190487582,-1.5915672529416565
