0.009650119087422748,0.45109907440128505,0.11702738024106284
0.7542717041611646,0.017165413945215646,1.0300040148589358
0.5712927685247489,0.3554839684520822,0.8181924270284648
0.8811673844743888,0.935741324559912,0.8896389041701653
0.5033434391322769,0.6182017171441446,0.6560787057329822
0.3010551522520114,0.674473187830094,0.45347609746318523
0.4271415891455096,0.7328269017428585,0.5848115256479253
0.5075855174161593,0.7413028300836875,0.6633583256423262
0.6795624939661843,0.6176086444615525,0.8194061768079235
0.7825899776142577,0.3725108380720954,0.9152795190236873
0.5015737328270045,0.9865200624385796,0.5306246928494388
0.9677280775898672,0.772831121847353,0.9695934609517184
0.9850343561587092,0.12210351036031741,0.9750002349553343
0.6700429414533945,0.968237075659466,0.646778862680301
0.36498072144512117,0.4755306938747944,0.6318883568560015
0.8411866628892927,0.38884082701832634,0.9809827209720848
0.1037735305541786,0.9942284987123239,0.11282242478574948
0.3584673725052546,0.13117505851448852,0.8924458159250541
0.8322379431573198,0.3041823552077154,0.9548480158393876
0.6664874585819388,0.43747499526925626,0.8814937697588229
0.9754678757794766,0.18760782210381766,0.9674044274212564
0.8873869234583852,0.7998379812930477,0.9264594235126562
0.5785827192892782,0.9937354727879054,0.5605511598078333
0.46554404190664944,0.19980202832042437,0.8561595082732671
0.0450333974998971,0.9889019483971905,0.012906701673825932
0.23886740013016705,0.7861122223652257,0.27481292925468515
0.05973432734490913,0.7552731442614831,0.13212933659163817
0.08205847688730294,0.3862581076800252,0.3548329135985815
0.06995981455635603,0.7801656173495903,0.1266702927752573
0.581055619924391,0.15960886794488394,0.8602318619584045
0.21148068721355284,0.402754865385032,0.5511449039878122
0.6882752264946584,0.7825078182658735,0.7567941903593716
0.20077624353882195,0.6805085348648937,0.35278790201180127
0.08021746140750508,0.688465822104451,0.18127604214992826
0.37729275198075873,0.9448273661944228,0.4053187425255788
0.183007689173595,0.5554336032430442,0.42424958140917957
0.9290346850890403,0.43035221028498805,0.9877927192072864
0.40140116389359326,0.03162225744069991,1.009517813659984
0.22924595429703343,0.663719104445432,0.347128154296348
0.35925954287117234,0.9315634410264869,0.35353448165149015
0.9330964684434145,0.6841026177905554,0.9490061085130683
0.9393885932152682,0.364979750010473,0.971242471187212
0.9823387149514972,0.7814197863370334,0.9905457834882958
0.19345863548739384,0.8640127213626584,0.17787626397138617
0.13108611073012544,0.016993961527121515,0.9356361441038306
0.35579107784241226,0.7826152865771557,0.44178436784767083
0.6021616938118552,0.5820821095858593,0.7735519056125849
0.8374149354743102,0.17573214364459988,0.9628049837790617
0.6494106932929331,0.2183100883567265,0.8433926233384827
0.4046609592118948,0.9083438027771447,0.4440230749451039
0.9819037727317954,0.2927320290360892,0.9848598217692092
0.8505183251366303,0.2513933951487418,0.9663901806698446
0.9356183696289436,0.8237358617051662,0.9599596453133572
0.15899659291424306,0.8399950507505023,0.15673814688671286
0.15085716258327397,0.7181883158404007,0.2651487144387235
0.897697392846848,0.10123203218437726,1.0159946205057433
0.34916763529467854,0.580774438594899,0.5455159584868275
0.5386488575843715,0.5272691177862564,0.7534964451903363
0.6330851831276092,0.16270208033884082,0.8527486594924257
0.6356313521324786,0.8197699981384695,0.7200629071682209
0.24250947449143034,0.47338353908740183,0.46178196025790724
0.6003184466319978,0.37790312462401465,0.7885566327383583
0.5126529076724765,0.33297382512541396,0.7645024733295968
0.7836469053896788,0.9613731327018487,0.7797445584167196
0.7685858871066561,0.27332214823962153,0.9413619594667881
0.07985523500690928,0.6768950283181525,0.20914992146505407
0.22101557306485753,0.6267819072198898,0.39624589882002614
0.8575514294776241,0.26324682276665123,0.9834812979569649
0.3241221181594962,0.4591229886190008,0.5832979398099644
0.7155710595502166,0.09918915307012566,0.9756896351798381
0.5566903675981135,0.009267043338249459,0.9701017615206788
0.25523824566572106,0.819863836203679,0.30534846118052306
0.7644829574948679,0.597223948730729,0.8836239836527173
0.34774105089317686,0.13506655116247723,0.8306451721172955
0.9068693910131009,0.8775219302419377,0.90382585286675
0.36597539221364817,0.3785604341149904,0.7018151829778471
0.6921417231643349,0.42915207559221047,0.8891506336636723
0.2426645637656235,0.8181953861065687,0.2955741718324993
0.38397242469260184,0.2208814393560382,0.821106426779235
0.04232120905637449,0.09364381089174845,0.7087382273095019
0.8269112473935863,0.8413365688311052,0.8280201691761501
0.30241041209341846,0.5803857460812857,0.475440393955345
0.16654690326086063,0.8871757605805652,0.2151877285872741
0.025079919054888822,0.46896565774488386,0.2262201374579105
0.6517842073084174,0.7562189315687396,0.7007335834088554
0.0950620460696977,0.5170817070639905,0.32820631822267604
0.8429115136913148,0.9038064947399392,0.8110081234683436
0.0962520882136052,0.5140110332228444,0.24668470748457952
0.7982117786719334,0.2686907328626724,0.9818919681972679
0.9468872919339937,0.5589745935913837,1.026533451592873
0.26993182750744693,0.1354009977363142,0.8156509588895844
0.9886722030600248,0.4006204975422213,0.9848927877942075
0.8796306319348688,0.08928494148108945,1.028923674910636
0.6943423324558509,0.10867184260470919,0.9700294149761467
0.7986968438019089,0.02506954110260018,0.9850557234769189
0.2589716698862443,0.7725991199553891,0.3231777049677289
0.7748055573225008,0.20826480978915551,0.9644318482875298
0.28224792747858907,0.4357620136177034,0.5694343825676588
0.33249678622070045,0.8906268893473083,0.37843709481804766
0.7234242935516935,0.7805977556244337,0.8057065882635727
0.19646851925573983,0.7997993832775039,0.2637445008218064
0.3425039720881097,0.26057989987765395,0.7700221996420686
0.8606246151263465,0.3178931726408757,0.9903388956001546
0.9459422408735646,0.7285631262402567,0.9831293037545985
0.3699122129629171,0.2762775007324101,0.7561593515720422
0.8487263370111818,0.182124925882859,0.9666148533507128
0.49272347213532974,0.1435149443932271,0.8466432532204666
0.5116509281576768,0.031787915206413664,0.9839503854113103
0.7256658259815678,0.2186832198054136,0.9128517665211291
0.6962108633664996,0.30297196806995574,0.8905545384881314
0.538313763224444,0.8176151709870599,0.6340311055978541
0.25436263732809294,0.9414105690603274,0.32024956051584974
0.6785645521251608,0.6393148712250674,0.7200292889349174
0.9666809441755723,0.8909822872286397,0.9602217402623054
0.9150902204972245,0.2677150494496904,0.9718475408874637
0.1281443938259469,0.3686016534778843,0.4682608270749507
0.64708098178541,0.8683781859207962,0.7461628591980747
0.9301700259978366,0.5415998059400515,1.0315414021003892
0.9180076020140607,0.35678256855992374,1.0076603347769293
0.7451269156582522,0.2326372910292751,0.9174422817015855
0.5576042731692817,0.667047176102828,0.6215307359213833
0.42041407369059836,0.7366397375976441,0.4942051112833801
0.5473805481435587,0.42039792648848706,0.8151367001370318
0.8738804449756614,0.22908330619321493,0.9101731662928244
0.8053864961401136,0.8845234196568206,0.8191026563772081
0.48066599852156855,0.22672807355299796,0.8951639280643761
0.22847286550167545,0.7901741205790997,0.3196878470414547
0.29666045797154794,0.6493004067384645,0.44728130690795853
0.1435021279943134,0.6097653960273962,0.28264497185023957
0.34949814818865366,0.038062017202712184,0.9916761688069451
0.2680013138657481,0.7591948811546156,0.3298365813331249
0.8622466709727781,0.2649175769767793,0.9078637002414207
0.7773815582250707,0.8009653343312108,0.8211580977508784
0.6686816967909338,0.22020813558343988,0.8716119100276914
0.6207363780456828,0.6531887087317495,0.7348815188586313
0.8812446624232811,0.760616948174093,0.9404753036666788
0.7117519150647089,0.27590597131471206,0.8909155036620388
0.08970508181264847,0.1645548331698684,0.721038727160368
0.2004766960919283,0.850752486868394,0.3052980380416715
0.5057916908173915,0.89552042507157,0.5049190050149556
0.5373099627025685,0.973013364517238,0.5475693811598542
0.46974948596053867,0.004745928815303224,0.9918034602618434
0.16000377905790364,0.06892356893508711,0.8959469992776616
0.6132805022343253,0.27670480492120997,0.8632985247433522
0.1751546642600873,0.6049230089907985,0.3341286063801945
0.058826716002194135,0.010607235550458616,0.9771140343471224
0.1365419953710867,0.4587438586223397,0.3812152123627235
0.24368096790600857,0.04416612130927211,0.9536222479570623
0.27924597896326286,0.9392021247959595,0.3429858605266839
0.10128957482587286,0.7561658068825323,0.19667534110794205
