-0.2741341237629098,-0.21514640845194166
-0.7235933233456122,-0.3882655161995995
-0.5132456015742379,-0.33753561987193115
-0.2370775857563603,-0.19164135094478713
0.8526946080638818,4.1708245560704915
0.7682211754217028,2.912387020334341
0.7729987070088336,2.9711704565132284
-0.7105283138721634,-0.38840155277836325
-0.4134222172703914,-0.2922477087485862
0.41536840312350964,0.7098493481704512
-0.10767088529570379,-0.09720476071023293
-0.5407307678355873,-0.34839224513213823
0.9096765259127906,5.348707146925397
0.7555747639169554,2.76287004404211
-0.3186386740794118,-0.24161646430315042
-0.6675032853182019,-0.38452441143771177
0.45668979972780943,0.838978624339525
-0.3950021935804433,-0.28298743797592907
-0.02640074975737261,-0.02572167816869499
-0.842878563974333,-0.34085389840065816
