0.7620470644787178,0.6009717616480977,6.890172474766297
0.9751990758374164,0.7707540875217397,7.185723899320207
0.8826388455441142,0.22816862221667444,9.104018601469704
0.2638291268906521,0.795885096346802,2.2077028498121933
0.29591124782070743,0.5035142542306814,3.0905865167410695
0.0935995992652976,0.5943989506130095,0.9369357652006784
0.27916787205566296,0.0035043151379614557,3.3342050933791567
0.33484726594390035,0.5216492014427436,3.4474996857994564
0.8000285958026346,0.8761437053654683,5.556389287067091
0.0500900087944699,0.1695196532363824,0.5971515934100697
0.03739825778193506,0.5233013112837694,0.3918688049978381
0.6899187673668853,0.1121134083424784,7.652991800675573
0.9935575360675205,0.3853164768890557,9.396038634911019
0.16452716631958575,0.7509382804620456,1.4487997375581532
0.980372233189244,0.05482388228355162,10.036424385857329
0.4961287262852804,0.6514099635585993,4.5804417102997
0.36269051123971185,0.51997782804794,3.725569911653138
0.664621863937519,0.2587996672241766,7.214286814754503
0.1355405219443746,0.13697939764474865,1.6197080400883277
0.6497734114072499,0.5441884349130112,6.263099406493032
