-7.322789138833825,-7.203941911680358
-5.090314609953728,-4.054725162932835
9.108574081931454,10.401263866597425
-2.342737478020929,-2.723104155011721
-6.042730127786989,-6.635716811099891
-6.787831384846825,-5.587455773999347
-4.407813190282774,-3.52707404919701
-6.349633478508618,-5.516940785878175
6.704389465277263,7.860648182679055
-2.1456724565793595,-2.806461077825583
-0.3867418851184379,0.09560368900238353
-7.906609634612385,-7.8853520878969405
-7.130076778963826,-6.254997896376878
6.492132513216681,5.860037916101061
9.257370425443717,8.822580118565595
-0.018911367649863564,0.314779605502234
5.6029260767133255,5.913115561880704
-1.323250009297329,-0.006107780079863345
8.73692509198947,9.875235232805363
7.802052056794565,7.210111945598873
9.15300563664723,10.351509066452861
-8.568466751777164,-9.152729970947725
6.793977682089945,7.949790778451904
4.453505407740494,5.619643085313518
3.8563487783260424,4.932009593945908
6.810193428873092,7.8216126980456195
-8.746977971674125,-7.517324326342034
-6.1254075603418245,-5.969621991157561
8.261193203526961,7.831666406270042
-2.5270893125906557,-2.0909428911731935
5.173844237286856,6.505057580732546
-1.6684767207869022,-0.9849495044980419
-6.114619998824877,-6.0868539121838205
-4.208955132712056,-4.781840224054928
5.721267299353457,7.022560062486913
6.137828533179402,6.444992114152424
-9.543484052690596,-9.182055326714638
-6.503622286501196,-7.163752637491939
0.14753549221306983,0.5026338282399208
-3.5041817797550445,-3.4540020257370485
-1.8886770445424226,-1.9681275434182757
8.88764108533757,8.785695805562614
-8.368866423935783,-7.2381858807102555
6.031887438631802,5.397645961884534
2.532288217718037,2.9945598931596034
7.542667087683334,8.212464035410656
-6.744426549149951,-5.413257517884555
-0.017519906838481702,0.31612037362566076
7.055438434479097,6.921439403410608
2.020955912106448,1.545159206119474
8.96313014131993,8.322137622766904
2.949591297804977,3.9458273607505934
4.320917281461995,4.475978881998051
-0.6704078975098309,0.0973927301709756
-3.316231000361385,-3.982896022165482
-5.6343236510903445,-4.977253380021522
6.802870889553098,7.884067444899767
4.497806648493556,5.813127668929155
-7.778949434387393,-8.177984579786628
-4.718309891784402,-4.652960343790257
-2.7850223083475907,-1.4564512307798974
-5.18141803439333,-3.858371078476054
0.3307845647255121,0.773318123586956
8.26367152460507,7.861256292287456
-1.4696038229748414,-0.3047400180314175
9.809217924723256,11.062760991120788
9.62908215890922,8.96330746596351
-5.100780357647345,-3.9933933474621077
8.256563893803119,7.779874397232986
-9.37441049794928,-9.125996884002557
1.7515574471081266,2.1584634073827287
8.140671380936567,8.181270749612484
0.49403839907229674,1.0690295477099578
-6.310526847016713,-5.126157340964275
2.662537451363365,3.7173390429846007
