0.11871958285046258,0.24687325606028884
0.1834206614934224,0.41873140299638295
-0.7185623204618259,-1.442163710851701
-0.7436491559462435,-1.5454379012719912
-0.4883952613840026,-0.7585845616999927
0.09264477143591132,0.18579941035123673
-0.5643544277452686,-0.9386736662166705
-0.44448461244947524,-0.6700353493431952
0.4430668428455389,1.4996867113003767
0.31524228429941314,0.8780140832710299
-0.12282387338272138,-0.1929260811452264
0.9340910699876552,6.275351441454106
0.8531404270227412,5.166673384806487
-0.9426777153953942,-2.633857718783823
0.8596123022332922,5.249963511236734
0.9443762044722155,6.426892671545376
0.7631484553320866,4.099782842742867
0.5110944114601714,1.9161172094845647
-0.8225509469786829,-1.91640576226322
0.785830287238031,4.353015982072755
