0.9796562987355102,0.21980445638949753,-0.21477464701087146
0.8509484996993201,0.8970616211667897,-0.5865448707414678
0.9705169947398045,0.17818608091951016,-0.18926233216868832
0.8775492962163011,0.6010274693543465,-0.5031619556195167
0.3387300785516738,0.8545747479941321,-0.5151261583717739
0.10889395050079975,0.5226836277429215,-0.3872351835282924
0.07903258559784065,0.6405944235018988,-0.4358684507582141
0.0233306441392801,0.304194994709181,-0.2579401003348555
0.18760142209931585,0.6973011077961386,-0.459550551553331
0.7860850280574287,0.9486688548553669,-0.6025907410813087
0.24083999194249472,0.9525066426218003,-0.5094773971104658
0.5701452419942785,0.35949488797428997,-0.37454356184958193
0.6471433181817589,0.9363562688078475,-0.5936059717766726
0.6894224269948908,0.5710692159641567,-0.5097807233879883
0.7147629642186379,0.040615506760457,-0.14394855463597364
0.3169045672189883,0.5075875586110493,-0.40050536104762696
0.9533327424131203,0.07035950701829685,-0.10831819321400485
0.29388415878553464,0.6292730566126004,-0.4492035100632957
0.17853080621421347,0.3872456278155303,-0.3169404924965409
0.43532176053007354,0.836774128194642,-0.5332621645726081
