0.0228132421457784,0.8208188571333266,0.0049764220816973966
0.530507349451884,0.3178977536183192,0.9725922459747
0.24331232012318327,0.2800920649701031,0.4201116147131876
0.9135949085667239,0.06436255324603934,1.5854507284586743
0.3162726006933466,0.27939897461301477,0.6135508896215146
0.4688051872054112,0.43808194811856827,0.7632880284941362
0.32195313305861517,0.881741617282946,0.43928219944397423
0.00615841955188301,0.1589075383196723,-0.013912554078180086
0.47449303125388287,0.40054271463097657,0.8106937047036169
0.4160672057791913,0.17256591958702872,0.8691686615712501
0.7983464334539391,0.9924590652505351,0.8098816241879455
0.8956609496694983,0.5567463391969182,1.3260862375213505
0.29670765090250684,0.030020208491839506,0.6828833043003784
0.6241898591730041,0.15743327149712827,1.198653067570121
0.8411895503863956,0.9151313860956386,1.0493720781222962
0.4783408175881989,0.8094755268251197,0.6021385895547476
0.3515281171021475,0.06586742159938863,0.6926222683026291
0.7232222057867876,0.3392838694225683,1.1831742147588737
0.6044366075250462,0.2732552235138259,1.1393860592616936
0.3533217170399622,0.8422186378770865,0.4561256169460424
0.7286851234041879,0.35727819953324425,1.2813340149704413
0.9873358031684089,0.48107898961519946,1.4580917650898184
0.827287958499968,0.04010376717142916,1.5827010099041348
0.3341692334141876,0.09007872319975452,0.7251096050821446
0.05596186925905966,0.5119991876467223,0.046370519997695765
0.8409155094701379,0.38181560476742926,1.3454317625109702
0.44203548849301566,0.359580124681636,0.7527223673866814
0.9682140891322488,0.5951722981282461,1.4212313022344694
0.5592392014755403,0.9034551509228386,0.6689887553102719
0.393573569918341,0.3481750944956564,0.7373564753742533
0.6881769604316976,0.8635382224027577,0.8072016341906754
0.7294206783654651,0.6287019646399339,1.0808513650476277
0.8362264887171637,0.15264256843339596,1.405856703041226
0.228276967758137,0.7089217938636986,0.38243665754873857
0.39296964833881876,0.8280892063417129,0.4801567424120058
0.6404008463536714,0.7704133540296735,0.8734316866504743
0.07646737407365445,0.2936051781049228,0.15680052430579605
0.21679085933359166,0.6683781019574188,0.2762363538092442
0.14250546950735699,0.1364243345656021,0.33492956218076664
0.9563160460232419,0.4446418937824096,1.4271416299350996
0.9980273895374367,0.8565678852161992,1.0894242214102108
0.9017372534752636,0.3176443292417779,1.4594360161916435
0.20137644687162592,0.8193462318788719,0.24462429992019452
0.9884399933989239,0.9308507945642562,1.0841904899252717
0.203710819355445,0.06887706381574021,0.45354507705897046
0.19682641803805223,0.8167267440746091,0.26171641544934554
0.7615890879666736,0.34988304536342807,1.3356895244207725
0.6796637546607204,0.8045456253300641,0.8858860622667645
0.4529342134134964,0.7809627980160393,0.6482882898386552
0.5555004627999165,0.33970608085572007,1.046041523657664
0.4502480806857929,0.24685095060012563,0.7814971486152665
0.39608452030330277,0.02492883442415228,0.8357972765314094
0.8669068975909605,0.36462610778732396,1.3658975341589885
0.19665312388467115,0.13575197682832918,0.33625291384985184
0.4544746698842206,0.42301571830153883,0.7551297899833808
0.5913443809270517,0.8888860158687626,0.6836493160715463
0.05018102379512368,0.7586133462288146,0.09454285729227593
0.43325283250071556,0.3675700826491687,0.8195225502052446
0.4141426701056061,0.11386110269402139,0.757672064463557
0.28478007972114294,0.5071721764223881,0.465740584870537
0.8163407522925702,0.00996420496701822,1.39314253819885
0.9986149305169777,0.35367839547160185,1.6095017202316195
0.9505646212451497,0.4470288039080108,1.5226145026195168
0.36026762111001664,0.4794697267259129,0.7307408179350726
0.044751109573220704,0.5421441640472857,0.056988546927400296
0.3283423244454744,0.8854708777230426,0.4549001608387083
0.32630280686214896,0.9075612388897454,0.34367321965887443
0.3830964029466509,0.8343289013199812,0.5105554178648194
0.631726793513821,0.16029996252071677,1.1480633493826897
0.3439116052167913,0.9743811097078436,0.35173239041982796
0.6361116209165397,0.3167514601126534,1.1190534429930692
0.1041747245462401,0.14882558648978017,0.22337482573912873
0.8037488635954642,0.23088224316467376,1.4293908889579345
0.8389868799578961,0.47658537691627945,1.3563424593613038
0.3137097280678691,0.3938508739345362,0.6043941178813244
0.6335050845997221,0.9972590375190417,0.6540193886289323
0.579151057122629,0.7738917516245482,0.7952743122563214
0.9622378513280131,0.8724694027379905,1.1070698988374619
0.3149107583015194,0.9809753692237279,0.35387367640917045
0.4062589989559169,0.06400462439145704,0.7396068111790555
0.0034756592080645854,0.005184655160185181,-0.0006965514602976491
0.3527591387700417,0.131128753261066,0.6760826421359424
0.1415449078237515,0.22038957547324878,0.24585083656517306
0.020559249613946506,0.41267164412185886,-0.05227486981867632
0.4566301805848163,0.864880021875655,0.46772723623328355
0.2036933128378795,0.3488061328847539,0.30689170128226495
0.6323976492192592,0.2852665863151125,1.1678537276060623
0.6059708975040473,0.2656869817591837,1.160951752881038
0.3193824579167096,0.5668448098323188,0.48766694578650266
0.7502387590517825,0.6247414796806736,1.1684978436647686
0.3515488524890459,0.023364381315163496,0.7566444577252747
0.7027775001079432,0.9295949229101107,0.7699768841405524
0.733878632079992,0.8767613105488874,0.8479609050149131
0.05356347357351299,0.4925929351012992,0.14380196736887668
0.42652397266529507,0.4373082855906233,0.7692608996144548
0.4790325453566642,0.9414771698304552,0.5759542989628704
0.7611483274967317,0.07765858903607714,1.3587516723600537
0.6001298547629027,0.8595927264274899,0.6747860240175215
0.32905188140427233,0.5209572934521768,0.5836641950926312
0.8707809889249069,0.645748194218401,1.2118120985348626
0.7457221160014732,0.9116514432690207,0.8100068165530417
0.7282813460106464,0.0183274060854961,1.3307381322470364
0.5104172039848667,0.20397454840869222,1.017466163861307
0.4541593324500175,0.8353188840133566,0.559054448590698
0.4149461992254262,0.5802451001944677,0.7238200333693624
0.7245562695271035,0.6791823958972856,1.0070592081490792
0.05638333948616969,0.9901098915489879,-0.014007671880957966
0.5733292046345028,0.7020243496970272,0.8857710770370077
0.3933149571994291,0.539907514588895,0.6175610552369727
0.17753729974057408,0.5970827385262333,0.22174655702320534
0.3640567415674635,0.36588789698775637,0.6264475999554714
0.9948459247813616,0.23622891819915792,1.673623758274945
0.7737328561525179,0.9005392206588554,0.8705084090155703
0.5405466842301124,0.2587787020253508,0.9672140143522353
0.12761795869910508,0.268962504446955,0.2709362871779506
0.02959466544664746,0.7986289822767948,-0.014684968278633748
0.8454995533964051,0.5772888460990767,1.2251679383201226
0.7911816246104558,0.733166372618389,1.0878363140359026
0.5704556792404392,0.5843558989318468,0.8816625573053533
0.9327396923605971,0.3533352212215135,1.6060378648038576
0.323572269188955,0.7712205870776462,0.4031080490519146
0.994400959737791,0.7937252164272801,1.1938960378573928
0.7007236986408064,0.8828751541761328,0.6737051178813043
0.2691273824905205,0.6555092252100083,0.4264224979537753
0.3011327369782384,0.6083712875466512,0.43234088047596514
0.05514523432027019,0.9684090196262704,0.0862915579788745
0.6741409521519687,0.5470018110042106,1.0413667000216718
0.8346371246869864,0.812198177368515,1.024268296632531
0.8140175955699688,0.539622748713894,1.2715469256094443
0.7170526247537601,0.41916958710655927,1.1922637037857913
0.5199494958134032,0.9353127091815323,0.4982905183232048
0.8742285097418567,0.21628148894458332,1.45985708606338
0.7756924497787998,0.38263189556667343,1.3088674355018257
0.15350543139528572,0.3006926092785869,0.23577448261045164
0.8509143218931392,0.4142433454176292,1.3363658869115214
0.12300061380133032,0.3606496926293423,0.2776431220770738
0.6177845088958511,0.2769274744876372,1.093209264054377
0.593027593008457,0.9360019967029756,0.6710592477487043
0.8961855999807798,0.2789777293559875,1.5682266991494216
0.42254119950466484,0.3402288269448027,0.681576596282363
0.10205589070135224,0.677881540280285,0.21785490527546453
0.5605130973799856,0.7971895174244598,0.7636122767498663
