-0.4349478698587148,-0.8294560158408567
-0.6789389560180512,-0.65383409564023
0.8631063896896904,-0.5592866026547315
0.9244707419231957,-0.545694117765421
0.5705122592040333,-0.7308757439115042
-0.3693485850591103,-0.8731755308713461
-0.7780542064116212,-0.5946660210709676
-0.28731158801138346,-0.920925636119759
-0.29019228653076734,-0.9194047541060653
0.9051894569628551,-0.5487570777798731
-0.8190372974056328,-0.5754733728363357
0.10793618643830061,-0.9884178396214068
-0.8072879594107076,-0.58059490130306
0.6006538046345222,-0.7087796484056164
0.46455125792189267,-0.8085569917450148
0.009538392515657135,-0.9999090232070763
0.2201270826789623,-0.9527318257628095
-0.3926415063595725,-0.8581280959246165
0.17103608107058998,-0.9711776071375837
0.7011622553345034,-0.6393006509286788
