-0.49031865796019014,-0.22044765053704313
-0.9216435649165677,-0.01568049962953244
-0.49458762721969296,-0.2197281246805337
0.2220700685585908,0.2743572346091614
0.4477229152905984,0.7063518955420467
0.9453981395031099,3.393234662088241
-0.24692365509708658,-0.1831528035578957
0.01538083634167453,0.015617463294463731
0.1499780931605479,0.17305335797557797
-0.940106473095643,-0.009523293197838623
0.5900264006583107,1.1308612807980258
-0.8206014645426625,-0.06586648285680163
0.30586090378315745,0.4108403898498888
-0.0799918220772986,-0.07355546234937396
0.7994142161403159,2.173361007048066
0.5032672526960302,0.8529793365822433
-0.14716878878529194,-0.12511007563950083
0.256962988380673,0.32847327150839933
-0.47891187425305093,-0.22214374070668486
0.910251641483752,3.0502135735584
