-0.3577939241342365,-0.41813196696575283,-0.02884512477374494
0.5651125634574108,0.29759287977731264,0.03278328422334883
-0.44174167649352936,-0.22751788434139053,-0.015092919208170633
0.9891126879013872,0.47978399637510427,0.15331752871289261
-0.9201898482073441,0.6151502563634847,-1.050415406387059
0.6731505297550924,0.1412702448061709,0.011103935643682878
0.5977973988084413,-0.7749898392986636,-1.2113087918233323
-0.36515469286944047,-0.41857654468978,-0.029808244038205388
-0.6793547158674433,-0.2736716894310032,-0.03627003725221148
-0.30103313705591495,-0.2683205087143332,-0.011459198438500686
-0.8546839679717526,0.025825989059343968,-0.0005878207575367685
-0.15109241034687781,-0.3232720199678072,-0.005029321702097209
-0.8878106535247121,0.4761576295506855,-0.4341210944628945
0.58047989668275,-0.9052827806122923,-0.8502037384116021
-0.457508650262898,0.1416214936204634,-0.013290000330298082
0.5345761877696511,-0.6104801241241511,-1.4031302188129156
-0.9383381798700234,-0.7819612765249098,-0.3129573941428644
0.5373121519972526,0.7709161858926081,0.13115477340909015
0.5825955109502559,0.6767592265918216,0.12343961499395478
0.39466572199843664,-0.9821465386190007,-0.2557512159469327
-0.5396326763405188,0.47969326965390824,-1.117921451303354
-0.6107568654498616,-0.19270770493522482,-0.017241225916439274
0.8303722575627515,-0.19767403251247018,0.04258418009906371
-0.36767959930081173,-0.7109047865434823,-0.06334433996049149
0.5660366828271399,-0.11061817644430727,0.008608579000480935
-0.969022494307417,0.1909125680819277,-0.04398410922154301
0.34805482506174457,-0.2131048935317914,0.04076706952440148
0.7937727981787261,0.6747809726274427,0.19535666246302963
-0.15967824060705804,0.8625695011500458,0.02698929438955198
-0.5911404044501325,-0.7879515219204791,-0.15732113471349848
-0.2752365117072879,-0.8371660041550693,-0.047728006575834904
0.6624755852404502,0.5503142602206863,0.10959121365896696
0.5839537581640022,0.21538358509844668,0.019790283519401947
-0.8290742786991352,-0.736921820681087,-0.23836310846584421
-0.8923950025241751,0.9524872252785617,12.02304049645575
-0.8502880265447246,-0.54735507037294,-0.1549794567450839
0.42286948876823516,-0.11911846368356871,0.00835320454656352
0.1298831796726332,-0.5114750663394687,-0.01156526601604377
-0.9902244196953489,0.23576958221526967,-0.07224529431290626
0.43518023513247606,-0.8477106978098796,-0.3298964398534275
-0.548429307458169,0.5121462127595457,-2.1743272996977665
0.012128887246011022,-0.02023322075389844,-7.431126469303634e-06
0.4250165463081852,0.8709075130886272,0.10572463565975379
-0.3634263798104851,-0.8014840398135279,-0.0728333227027959
0.898552506330778,-0.39510782831125746,0.2503608599088086
0.17707406659848757,0.529042992841156,0.012428397974893703
0.7994356319108897,-0.11084264230799312,0.011402974316643756
0.6121654872627884,0.5527183312746695,0.09827947027446157
-0.16566779221781847,0.3107611092918767,0.018267624917760288
-0.4057717009917381,0.6180171488621871,0.29629626629585254
