1.4667603049611322,1.177250807734646
0.905912071342085,0.9587793150766859
0.8401938425212632,0.9285080313505853
1.7198776239389826,1.259859034588008
0.1911484777304393,0.4941558936465681
0.871734832698849,0.9431999179946786
3.725899706010337,1.7512351850837296
3.056988701815853,1.6096637847621014
0.6097681979723522,0.8099909977432309
1.989414901063396,1.340469713964137
0.16179046200173808,0.4602713491207515
3.505904285212168,1.7064156422903551
2.488814311704347,1.4746630656857886
1.7156315971913467,1.258533091938467
2.3842226287196846,1.447937243808323
1.6340889326776171,1.2326944576786194
0.7646123083281249,0.8919612496798034
1.3151877215231584,1.1237993580073107
0.3971008272962555,0.67473266764142
2.623991975446022,1.5082662951808654
