0.1907237370646968,0.43778758645344096,0.3800563273710924
0.511780233869418,0.9110790491530697,1.2277054211091303
0.8858198354295761,0.9831237709939898,1.5973544165353837
0.4191935407445384,0.715828260124807,0.8973031783409327
0.7255901482471144,0.8817616601796886,1.3650795759234557
0.07879841618396055,0.7788615221602095,0.6488150088067735
0.14147498867211494,0.16722011801524495,0.16896244369623037
0.9209427422077568,0.7349852941729912,1.3104828227166232
0.44383273867988626,0.60944363731408,0.7923444181168122
0.824940720150802,0.3830269618006097,0.880691486120089
0.6300409543269153,0.13117175420790128,0.6063830298186593
0.21288215293833168,0.8179895579627416,0.8315635864271486
0.8031071101218406,0.29089148945157783,0.8040342840649523
0.055934964589704594,0.34951138403910587,0.17776041561667874
0.8502982564202176,0.6267076050163439,1.1342191665086163
0.6839084685223353,0.06541661405742705,0.6361066523549319
0.6318571163130142,0.5282030714236922,0.8660373405673901
0.5745968824299336,0.6726768974483016,0.9807065348410606
0.9189499483043391,0.07225657556150356,0.8001860280439798
0.5637282843395133,0.32270742147289166,0.6382932528110492
