0.6195363224154055,0.5057071436714135,1.261693232613405
0.23754154250279957,0.6714274384428591,0.4758979866028217
0.0045216554116890295,0.7175391988763881,0.008857454915193876
0.7152056193232839,0.6223901068045844,1.3023861084090114
0.8391491852942714,0.21569085208954875,1.732972373155241
0.999338454933063,0.8509539051939774,1.2701788781009058
0.8361283273949456,0.38283693884226666,1.6422754802962536
0.23637272143261479,0.31478364554856475,0.5752181292065692
0.7025885137972812,0.5829833279549572,1.3216341794863296
0.35424321666870284,0.879333890150607,0.566769603247402
0.09431595801687376,0.4332823874707199,0.22200396911442233
0.5051095513855706,0.7312815856622572,0.9087555183958025
0.27938555740220694,0.06508020108843116,0.7090326936813415
0.7382324113378991,0.3890073938391796,1.5156567450877567
0.8014976803960596,0.9768712728923539,0.9663355225704232
0.4492742291602704,0.3272630451132146,1.044293376512564
0.29904467994587824,0.12180873472441034,0.7524619279370507
0.04825496901880577,0.02316396299312584,0.12534701174631804
0.7302888018658177,0.6220254682963786,1.3215346740654748
0.6557577189456483,0.0017005583017118964,1.5058341520342806
