0.4439140598156808,0.6257590308579581
3.5777730471526197,1.9680280864370958
1.0466773330204768,0.8744837235055359
1.6694231732779343,1.2300230525678206
3.0704934856227504,1.702665512130678
0.45397423890315913,0.6626430402911616
0.22181861957280047,0.5212381476380102
2.831831649485261,1.7104969313856595
3.9901252725788634,2.069311335020924
0.42738411234255347,0.5165703671904444
0.2323588425519505,0.5569112794555741
2.326902068858495,1.4255695955075778
0.5207992232823195,0.8718815314533083
1.28014231796383,1.0546935136546576
0.8870307283896941,0.9519891196678275
1.8589725772243075,1.3399301973208841
0.37696405495299556,0.6002295673606529
2.1509845926842086,1.2734692185392382
2.87004851642217,1.656227230782749
2.4482719636111043,1.4654183406212826
