0.571529988212336,0.2086097294428253,-0.26547156608474987
0.5831134362712086,0.25461957369993216,-0.3060500112437906
0.5083018008714596,0.6179518856363723,-0.4652904757686332
0.23664520611648598,0.15937300223089534,-0.14513982764192657
0.1788389410352389,0.6798352991666836,-0.4436871734677252
0.11401635766993878,0.9024214887985181,-0.5079589212386563
0.03766301311214426,0.6373546822771162,-0.39851181191791335
0.8712838274891328,0.837020551073922,-0.6292403747896849
0.9640600259796086,0.22501552060152052,-0.22952421453508878
0.039085476468475266,0.13155320524765401,-0.13463117159904614
0.8473442950289002,0.19225796174261,-0.3023145353391723
0.4122794511854264,0.27412751430208004,-0.31437285409314475
0.9515880236354662,0.25933184243175444,-0.2926965201816929
0.08665544886811449,0.12499282055501426,-0.06669767492086562
0.37315446589660495,0.005192758436682321,-0.058528785836133065
0.5954126176550698,0.8017482683519765,-0.5547136617256605
0.7474428457445278,0.9411986788230424,-0.5388429787471666
0.3759854347894287,0.07496650261475468,-0.05704773648845905
0.5020183307491553,0.3456109114912851,-0.3590125444468172
0.7998737827494171,0.1488335811120166,-0.2113445457373203
