-0.7403801071368961,-0.6512929466468049
0.5206056048792103,0.8371388887548734
0.6525207575940659,1.21436203473288
0.5356322049996658,0.9480169209297832
-0.586133136442661,-0.355207092139601
-0.3769022485680784,-0.25658272599708537
-0.6201560629882985,-0.5663516176139693
-0.8404642346449558,-0.5984390471384142
0.31264230226858225,0.4641522803021745
-0.20966006871096332,-0.2206789808798836
0.48421935624763335,0.9223792076884163
-0.5506969824140331,-0.466956619736589
-0.6350467381160174,-0.43243772672549574
0.5237341566285307,0.910759033636557
0.4441307242480925,0.7149206195806617
0.8378658262994001,2.190885162856461
0.4609140775860472,0.9219905817086923
0.27611115397676866,0.45347175040774046
-0.8594323772124557,-1.0142652082926578
-0.10877247441601634,-0.23275232548804053
-0.11630564721763292,-0.09476889283050138
0.18652302418157118,0.43414852681996985
-0.42211751752765747,-0.18593160731211222
-0.907420735656995,-0.7322111622296857
-0.7526127868564954,-0.794490959110861
-0.14202367497162816,0.013053977598631084
-0.7209470449885367,-0.5846965556140443
0.9453456843279184,2.6042113195124545
-0.9834628755738535,-1.0200865944157214
0.06018216457229597,0.10590522442595061
0.10885993568553376,0.18756126594162065
-0.14100188005558678,-0.09687369448308394
0.2923371301491917,0.4029696589166071
0.26064767772808084,0.5330074532812886
0.7577582383840484,1.6676816399100904
-0.29153340886053547,-0.18355507149495004
-0.6482426087966402,-0.6605276158760175
-0.4850382627291796,-0.4482670320599738
-0.3461860529744316,-0.1775626288602662
-0.3089884641633469,-0.13391858686724747
0.9528446211473669,2.8467814722112728
0.7037254891239078,1.6564354789268374
-0.41447606689218874,-0.49490815115532005
-0.9093966777157403,-0.71451037224977
-0.2835502513241843,-0.2808697995861244
0.8429099031969907,2.2208981946413204
0.23955420616561263,0.33505104192859425
0.9768551343087666,2.953564395617694
-0.9866225091570893,-0.9113009277713752
-0.861042210813618,-0.8544673552163878
-0.7718452503467925,-0.5816341690843748
0.012724853721220342,-0.26188337742651957
-0.9967018112241324,-1.1038339748380073
0.02454090865943881,0.140144480474358
-0.3248425640725934,-0.4392048186695239
-0.9769787314584213,-0.8712648211770636
0.42510068303106796,0.6031849724637568
0.24456088100332396,0.3928379832959464
0.42498636373438226,0.5761373527922541
-0.4039197060801887,-0.29787813962319015
-0.5180644865761705,-0.36448013417830494
-0.22915646105669651,-0.30701431102162957
-0.3094582522626772,-0.27686383251882674
-0.6739013601119752,-0.5919659150440486
0.016778815535656966,-0.04291021410606011
0.882550277336758,2.28803263774167
-0.06738271864181278,-0.00020323911688403806
-0.2463792764488144,-0.30825347919360147
0.08686792344215566,0.1736061433800199
-0.9166706233639559,-0.8582806030738274
0.10853827253245729,0.0670839215348294
0.7291809852954012,1.6790842195158124
0.546657142608177,1.1772243821923543
0.6936522549688746,1.5444272131537327
-0.19411068252595487,-0.10747645421904611
-0.6620020536041613,-0.46521908168225923
0.593526058986072,1.210346322770243
-0.9223042599030276,-0.9094804953999028
-0.2926966672744986,-0.38610109412369276
-0.420377268989762,-0.06125196244773251
0.13999213126194832,0.031443734924847755
-0.974873053566337,-0.8182162411926546
0.24886439685499706,0.20754609437762983
0.7235472862989201,1.4922896255258526
-0.02889140654365785,-0.004278381505901013
0.9093964656857951,2.7696816556041806
0.6897904077210795,1.4443357473736833
0.4550364738065915,0.8394196149945505
