0.571529988212336,0.2086097294428253,-0.2662323915507995
0.5831134362712086,0.25461957369993216,-0.3053891806751892
0.5083018008714596,0.6179518856363723,-0.47990381837730584
0.23664520611648598,0.15937300223089534,-0.15161179879162315
0.1788389410352389,0.6798352991666836,-0.44910775369180145
0.11401635766993878,0.9024214887985181,-0.5016219682976827
0.03766301311214426,0.6373546822771162,-0.4183916940178076
0.8712838274891328,0.837020551073922,-0.5973594005021181
0.9640600259796086,0.22501552060152052,-0.2308452385435967
0.039085476468475266,0.13155320524765401,-0.12814577539817518
0.8473442950289002,0.19225796174261,-0.2825009625188022
0.4122794511854264,0.27412751430208004,-0.2940213901693393
0.9515880236354662,0.25933184243175444,-0.2786545964318494
0.08665544886811449,0.12499282055501426,-0.0950742669619638
0.37315446589660495,0.005192758436682321,-0.046984976571285475
0.5954126176550698,0.8017482683519765,-0.5608448550471816
0.7474428457445278,0.9411986788230424,-0.5748927846077397
0.3759854347894287,0.07496650261475468,-0.08386768095088673
0.5020183307491553,0.3456109114912851,-0.35339003912584627
0.7998737827494171,0.1488335811120166,-0.22736090730039632
