0.91209114396153,0.9550346297184883
1.3327788333544879,1.154460407876549
-0.7618102704952134,0.5803548882319902
1.737040403025226,1.3179682860468327
-0.7636456308920145,0.5831546495804629
-0.6829882228343624,0.4664729125304407
-1.4567511139811962,2.122123808085456
-0.6818747151482625,0.4649531271585241
-1.7555571408847905,3.0819808749115802
1.3773968747702794,1.1736255257833648
0.4226314974103107,0.6501011439847731
1.5954331153318715,1.2631045543943984
-1.9702929885019183,3.88205446053982
-0.32571226024828714,0.10608847647604794
0.4934480468065301,0.7024585730180322
-0.5147391885975097,0.2649564322780226
-1.0652601335978793,1.1347791522329715
1.9376874440002059,1.392008420951614
0.2704763129384631,0.5200733726489591
1.2566940488827782,1.1210236611609847
1.8800815008079592,1.3711606400447611
-1.7543294824847235,3.077671933115118
0.7614573780045353,0.8726152519894065
-0.9970381616585033,0.9940850958033678
1.7679937054354515,1.329659244105591
1.7655573232522253,1.3287427603762232
0.530411521078586,0.7282935679233932
1.126580405073657,1.0614049204114597
-0.7565453630835841,0.5723608864032721
0.9800213770864481,0.9899602906614224
-1.1859956911956928,1.4065857795347492
-0.6129542969481183,0.375712970147162
1.8807131536202357,1.3713909557891344
1.6330876036745843,1.2779231603169983
-1.6972747003526392,2.880741408457141
1.5585133781674072,1.2484043328054446
0.4927250505249581,0.7019437659278399
-0.23593797368882896,0.9722955129642071
1.7202157580439583,1.3115699592640715
1.248754981437303,1.117477060810334
