0.605917598286303,0.8626887019431928
1.2652366195650215,1.8947027142488118
1.3557549346534747,1.795356312539629
1.3098613940969044,1.994948810484346
1.9979696623329108,2.6023485844387526
1.6322149316173509,2.0663902212091787
1.1534635096160086,1.6175110430909958
1.493719163435045,2.249203843361585
0.4097370905838347,0.819799082566711
1.4341814440339147,1.9547295393747888
0.7317274666947928,0.7233456264205587
1.682893813702461,2.4262608933821768
0.9200674520274958,1.1083626255799033
0.219347081712848,0.3095204078148752
1.6837673644761237,2.1377144247484083
0.3893606558155618,0.47731903653973456
0.11259268294138591,0.11168181946413604
1.851571099029555,2.4069526159881818
0.3008842487402652,0.490532964509094
1.3727163932621331,2.1640055536307425
