0.4907031557689563,0.2849656576941816,2.713448679874401
0.48834490496942584,0.46247297031305423,2.5192800761861363
0.026129752288513886,0.8085026570994222,0.10825612569543006
0.794298233883321,0.3506693190248297,4.01974985828669
0.931520417534097,0.8698060139348422,3.1056619271156114
0.593772659709018,0.19717128153219954,3.2919093173917595
0.33198340046854635,0.7065541585639896,1.4873697166390127
0.5572216872729236,0.8631873019385359,2.0624971112570005
0.7756511152989407,0.5964860234257952,3.475620501085106
0.8603357780819464,0.7446685925171019,3.3444732101675365
0.9794741298129286,0.39901650038942504,4.589918529672075
0.1683428007008828,0.31988928708295594,0.9542945768974314
0.7202756932320975,0.8560474292717368,2.593889226547279
0.7174408544614789,0.37803011290646793,3.6662261499243676
0.5830349020036034,0.20164916113317155,3.236425971625287
0.5479768097649167,0.5390711335077653,2.6824899858535134
0.5800737612171324,0.6400502066819955,2.6376043674929837
0.08032515592979628,0.7643955321595783,0.347498625181586
0.009311524560681295,0.5445858040544551,0.04778653456307742
0.4792792292731801,0.8871062628696619,1.7476957006848102
